# L=16, T=4.0 
# E      M        E^2        M^2
-145.84    -2.38     22028.48     972.84
-142.92    -0.56     21018.72     1165.36
-142.32    -1.8     20906.24     1162.24
-145.96    -1.4     22029.6     1042.48
-139.92    -0.08     20189.12     918.8
-143.08    -1.72     21107.36     1098.96
-141.2    -0.16     20572.16     1271.52
-140.68    0.36     20437.92     1088.16
-143.8    1.42     21461.92     1171.0
-141.92    4.54     20771.2     1097.48
-140.64    3.4     20346.56     933.04
-146.0    -5.76     21976.0     1511.52
-145.12    6.9     21894.08     1139.48
-142.96    4.5     21131.52     981.88
-138.68    -4.04     20011.36     962.08
-142.44    -0.76     20804.32     1107.6
-144.52    -0.38     21487.52     818.84
-143.16    -4.06     21240.16     1026.36
-137.4    -0.86     19600.48     1150.44
-142.72    -0.64     21073.6     913.52
-138.52    -2.88     20080.8     1064.56
-142.56    -1.5     21008.32     1149.8
-142.48    -4.52     20960.64     1234.4
-142.08    10.12     20881.92     1132.56
-141.8    0.16     20742.24     963.44
-142.68    3.08     21077.28     1066.0
-146.64    -0.82     22106.88     1142.12
-143.4    2.24     21372.96     1082.96
-142.32    -5.8     20994.56     1079.92
-141.48    4.06     20737.44     1269.8
-144.68    6.04     21738.72     1136.08
-139.32    -0.3     20097.44     793.88
-145.44    -2.06     21845.44     1152.44
-146.2    2.22     22228.0     1135.96
-139.88    2.74     20161.12     1425.72
-141.4    -2.34     20862.24     1377.8
-140.76    4.5     20363.36     1123.24
-140.88    0.22     20631.68     1193.08
-142.08    3.1     20692.16     996.92
-142.8    3.58     21133.76     1083.96
-149.32    -2.16     22870.24     1245.36
-142.96    2.48     21043.84     1141.6
-143.88    1.62     21280.8     942.36
-142.32    -0.82     20917.76     1153.88
-143.6    1.24     21196.8     968.32
-141.12    -0.28     20807.68     954.48
-144.88    1.0     21709.12     846.56
-141.0    -1.92     20628.64     911.04
-144.6    -0.36     21473.44     1152.72
-142.68    -2.32     21115.36     1256.56
-142.0    1.2     20797.44     870.4
-140.64    -4.52     20509.44     1219.2
-138.68    5.1     20029.92     895.56
-142.44    1.04     20978.08     1218.16
-139.08    -1.3     20102.24     1146.6
-141.4    2.08     20693.6     1161.12
-138.72    -3.32     20002.88     948.64
-139.92    1.8     20398.72     1105.6
-144.0    1.68     21200.64     1214.8
-143.76    -1.22     21361.28     931.24
-139.32    3.56     20016.8     810.24
-141.4    -2.4     20911.2     1280.32
-145.64    -0.94     21755.68     1162.04
-142.92    3.86     21189.92     1293.24
-142.56    3.3     21068.8     1144.44
-143.88    -3.06     21428.0     1121.72
-141.96    -3.02     20721.76     1166.52
-143.32    1.88     21158.88     1018.0
-141.08    1.3     20603.04     1008.04
-142.52    1.36     21117.28     1017.36
-145.12    -2.8     21809.28     1190.4
-143.24    3.88     21104.48     1272.16
-140.96    -2.06     20534.72     960.52
-144.0    0.64     21425.28     789.2
-145.12    -9.14     21630.08     1086.2
-147.0    -6.34     22315.04     1449.4
-143.32    -2.74     21153.76     1149.32
-144.56    5.92     21584.32     1078.48
-144.8    -0.26     21633.28     1085.56
-142.4    2.36     21026.56     854.24
-143.36    -6.26     21400.96     1317.08
-139.12    -1.2     20046.72     1062.8
-142.24    -3.36     20973.44     1140.72
-145.48    10.22     21969.76     1203.16
-139.8    3.2     20207.52     914.4
-144.44    2.3     21477.28     1220.04
-141.4    4.44     20737.44     977.28
-143.56    -2.76     21093.92     1139.2
-139.32    0.9     19962.72     950.36
-145.32    -0.62     21865.44     1242.36
-145.08    4.76     21694.56     1214.24
-139.48    -2.2     20099.04     1197.6
-142.2    2.18     20869.92     1014.28
-142.56    -2.58     20844.8     1167.96
-142.6    1.2     21127.84     958.56
-142.2    -2.44     20822.88     955.2
-142.28    6.4     20932.32     990.24
-140.48    -0.92     20451.84     1129.28
-140.96    -0.42     20408.0     1034.6
-138.64    3.92     19888.96     906.56
-136.76    1.32     19357.92     1138.48
-145.04    3.92     21647.04     959.04
-140.16    -0.66     20216.64     910.28
-144.88    2.64     21642.88     1130.56
-140.72    -2.28     20330.56     1285.28
-141.84    -2.34     20859.52     835.32
-139.76    0.74     20185.28     902.52
-145.36    -0.26     21824.96     1346.6
-140.52    -7.78     20481.76     969.24
-141.6    -0.58     20893.76     980.12
-141.08    3.62     20711.84     989.96
-144.32    1.5     21552.32     1062.92
-144.6    2.22     21389.6     898.04
-142.88    -0.68     21185.28     1259.84
-146.32    2.04     22256.0     1325.12
-141.68    5.98     20966.72     967.48
-143.32    2.52     21143.2     1098.88
-144.12    -3.62     21639.2     1105.4
-146.88    6.26     22206.08     1073.4
-142.0    -7.46     21054.4     1431.8
-139.16    -0.52     20100.96     1138.32
-142.0    -4.08     20872.64     962.88
-144.16    -4.62     21446.72     1303.0
-145.0    2.46     21663.52     656.92
-144.64    -0.8     21482.56     753.04
-139.2    0.38     20101.12     1268.04
-140.32    -0.52     20419.52     1426.32
-142.16    5.68     20848.0     1528.4
-146.72    1.02     22227.84     1288.6
-144.28    0.4     21575.52     1206.8
-147.16    -2.52     22388.0     1241.12
-143.52    -1.92     21271.04     1007.68
-143.76    0.88     21340.8     1191.12
-139.64    -2.42     20357.6     959.0
-144.64    5.32     21609.92     1293.2
-138.52    0.96     19895.52     1007.6
-143.68    1.58     21414.4     1058.68
-139.76    0.46     20181.44     977.32
-142.76    -6.86     21154.72     1231.08
-140.92    4.22     20439.84     915.8
-145.24    2.84     21867.68     1164.0
-143.08    -0.7     21058.08     1092.6
-146.44    -1.42     22120.16     1246.6
-147.16    -3.9     22379.04     1149.8
-139.2    -2.42     20139.2     1235.16
-147.04    -5.16     22362.24     1242.48
-143.32    -4.08     21432.8     1376.96
-142.44    -7.64     21213.28     1128.64
-137.96    0.02     19738.08     1139.64
-146.72    -3.14     22105.92     1129.56
-141.68    -5.34     21021.12     932.2
-141.68    3.2     20751.36     1210.72
-143.56    8.64     21233.76     1240.88
-138.48    -3.02     19915.2     948.2
-139.04    1.62     20046.08     824.44
-141.44    3.92     20757.12     1068.96
-143.96    -2.08     21554.4     1119.92
-139.76    0.34     20232.96     1025.88
-140.4    0.98     20488.32     935.24
-138.32    -1.48     19724.48     1001.6
-141.52    3.62     20599.68     1008.36
-143.56    7.16     21172.64     1376.96
-140.64    4.3     20335.36     801.96
-146.88    -1.44     22136.0     1146.0
-141.56    5.74     20681.76     1054.44
-139.8    2.94     20190.24     679.0
-144.32    -2.3     21515.2     1107.16
-143.92    0.72     21350.72     996.64
-142.64    -5.86     20961.92     839.08
-143.8    -5.98     21391.2     936.2
-141.8    1.42     20836.64     1177.32
-142.28    3.2     21039.2     1156.24
-149.44    2.92     22995.2     1150.4
-141.2    0.38     20733.76     1224.6
-142.84    6.7     21139.68     1177.48
-141.8    -6.78     20833.44     1095.72
-145.12    -1.82     21604.16     1177.72
-143.4    -0.94     21435.04     1086.84
-139.72    1.86     20156.0     1057.88
-142.52    2.6     20974.24     923.84
-146.56    0.66     22384.96     1216.44
-144.92    4.12     21639.52     699.28
-145.28    4.62     21763.84     1235.4
-139.84    1.1     20373.12     1035.96
-145.16    1.82     21772.0     830.36
-143.64    -0.9     21361.12     913.8
-141.28    -1.1     20580.8     970.2
-143.16    -1.1     21140.32     1032.12
-144.88    0.1     21492.8     1009.8
-137.68    -0.96     19682.56     1301.92
-143.56    0.42     21348.32     993.0
-141.88    1.4     20768.48     1332.96
-139.6    -0.32     19984.64     990.56
-141.08    11.54     20640.48     1276.68
-143.28    -2.0     21073.28     1075.44
-137.44    4.22     19617.6     1022.84
-145.0    4.8     21742.24     1103.76
-147.36    -4.46     22338.56     1093.32
-143.64    5.66     21342.56     990.12
-146.44    2.9     22063.52     1182.76
-147.12    -1.82     22220.16     1003.72
-139.48    1.06     20100.96     909.56
-139.76    2.5     20353.28     845.8
-139.92    4.46     20234.24     1063.64
-145.32    -6.52     21794.08     1192.56
-145.08    3.36     21701.6     1038.48
-147.04    -4.84     22393.92     1059.2
-141.48    -7.28     20869.6     1076.16
-141.28    2.56     20670.72     1114.48
-140.12    0.16     20260.32     1062.0
-141.2    4.24     20555.84     1047.92
-147.44    -0.78     22431.68     1188.84
-143.56    3.24     21459.04     908.08
-143.0    -4.16     21281.76     1003.92
-150.12    3.08     23124.96     1177.68
-139.12    0.92     20145.28     1042.96
-140.36    -4.06     20382.56     1173.96
-140.08    -0.38     20368.32     1076.28
-144.2    -0.92     21413.28     1251.12
-144.44    -2.76     21547.36     1061.76
-143.76    -3.9     21476.16     1098.44
-145.28    1.04     21825.92     1236.64
-139.56    6.48     20321.12     1394.96
-144.16    -5.48     21536.32     1192.24
-140.48    -3.58     20457.92     1210.76
-141.56    -4.72     20761.76     1108.48
-142.56    -0.36     20995.84     895.36
-141.0    -2.0     20704.16     1096.08
-144.72    4.56     21627.52     1031.2
-141.48    -0.6     20830.88     1078.72
-147.12    7.8     22330.56     1248.08
-144.4    -1.14     21638.4     1187.24
-142.92    -4.9     21125.92     1089.88
-143.12    -3.4     21233.28     809.12
-146.08    2.28     22201.92     1056.16
-141.48    0.32     20563.04     1166.24
-137.48    4.44     19568.16     1187.2
-141.8    2.24     20844.64     1323.68
-147.84    0.34     22678.08     1194.92
-142.76    -2.5     20976.8     905.16
-143.8    -3.02     21461.28     1222.04
-147.6    2.6     22388.48     993.92
-143.6    -1.16     21302.08     1162.64
-145.0    -1.66     21815.2     1089.16
-143.76    1.46     21466.88     999.48
-146.04    -4.38     22042.4     991.8
-133.4    -5.3     18420.96     1079.56
-136.92    -2.44     19334.88     843.92
-140.12    -3.98     20631.2     1296.92
-138.8    2.24     19843.84     812.08
-148.52    -3.5     22830.56     1122.6
-140.24    -3.38     20512.32     973.24
-134.72    -3.3     18788.8     1063.32
-145.36    -3.12     21767.04     827.52
-145.52    1.48     22112.96     1377.92
-143.88    -10.02     21385.12     1228.04
-141.32    -0.12     20653.28     821.28
-141.64    -4.48     20804.96     1103.12
-143.56    0.46     21332.32     1213.32
-143.76    0.16     21523.2     957.6
-141.68    -0.16     20683.84     826.0
-147.2    -4.88     22291.84     969.12
-143.36    -1.08     21158.72     1103.04
-143.48    -3.36     21198.88     1118.0
-142.24    1.74     20928.0     1351.24
-147.12    1.08     22225.6     1410.72
-143.44    -4.04     21089.6     1327.76
-143.6    -3.66     21239.04     1035.32
-142.92    2.18     21240.8     1437.96
-142.76    -2.8     21010.08     858.32
-143.72    -2.96     21201.44     944.72
-145.2    0.62     21803.2     960.84
-140.92    -3.46     20629.28     1193.8
-146.24    1.32     22075.84     1170.8
-146.4    2.42     22112.0     1003.32
-139.28    0.3     19924.48     836.52
-145.76    -3.76     22089.6     983.76
-141.16    -2.2     20644.96     817.12
-142.52    -2.22     21008.48     990.92
-142.36    1.64     20907.68     968.56
-138.84    -2.02     20023.2     1128.04
-148.04    1.72     22575.84     1159.92
-144.04    2.7     21304.48     1202.44
-144.48    3.36     21542.72     1194.32
-144.2    -1.52     21388.96     991.28
-141.6    -0.28     20599.36     937.76
-144.28    -1.74     21556.0     938.92
-142.28    -0.34     20804.64     1163.56
-141.8    -1.08     20810.4     1074.32
-137.08    -1.22     19242.08     964.44
-140.16    1.64     20286.08     1178.32
-142.44    -3.14     21038.56     1166.84
-142.12    3.0     21077.28     1219.68
-143.88    2.32     21371.04     1039.6
-144.76    5.42     21744.8     1150.84
-144.64    1.1     21744.32     1063.0
-137.16    1.9     19479.2     807.88
-141.4    0.22     20866.08     1189.0
-142.36    2.44     20867.36     880.4
-141.64    3.1     20798.88     1171.16
-141.68    -4.96     20778.88     1153.52
-142.12    7.0     20913.12     1071.76
-145.32    5.82     21774.24     990.52
-144.32    -3.88     21578.56     924.0
-143.4    1.58     21168.48     1234.76
-141.76    0.28     20817.92     1024.96
-148.04    -1.3     22757.28     1127.24
-143.48    -3.34     21151.2     967.88
-140.12    -1.96     20408.8     920.32
-148.96    0.68     22870.72     1265.44
-141.0    -3.84     20570.72     1249.04
-146.04    -0.86     22210.4     1160.28
-142.36    -1.84     20863.2     1137.2
-140.24    -1.64     20204.48     1001.12
-144.24    1.24     21603.2     1327.84
-147.2    2.42     22373.12     803.88
-142.92    3.0     21131.68     1102.4
-141.8    -5.66     20787.68     1149.24
-141.24    -4.26     20598.88     1141.56
-138.2    4.0     19800.16     909.12
-145.24    1.78     21916.32     1197.56
-144.0    6.42     21506.88     1103.64
-139.52    4.52     19965.44     1116.16
-142.64    -3.16     21034.24     1031.52
-145.48    0.16     21856.8     1219.52
-144.48    -2.56     21581.76     979.28
-142.36    1.28     20848.8     1021.52
-144.32    2.84     21472.32     1197.12
-146.24    -1.88     22066.88     1287.04
-143.16    -5.14     21160.8     1030.28
-142.36    2.26     20985.76     891.08
-142.36    0.84     20749.28     1118.08
-145.2    0.28     21780.48     723.04
-141.88    -2.34     20729.12     934.36
-141.76    -0.06     20740.16     975.96
-140.72    5.18     20351.36     1044.44
-142.8    -0.88     21049.28     1321.04
-140.64    6.08     20363.84     1178.8
-143.76    -3.12     21344.0     1237.92
-140.52    -1.38     20509.28     794.6
-141.0    -2.3     20542.24     1020.12
-144.24    -1.66     21424.32     818.92
-143.04    0.44     21429.12     983.28
-144.16    -1.7     21421.76     1245.56
-143.24    0.28     21376.8     1073.2
-141.28    3.12     20631.36     808.24
-144.56    -6.66     21654.08     1091.56
-137.44    -11.7     19493.12     1162.6
-145.6    -3.84     21883.52     1253.12
-143.8    -0.72     21407.84     1214.96
-146.52    0.22     22078.88     972.2
-142.56    4.26     20908.16     1076.44
-142.8    -4.32     20981.12     1251.92
-144.36    1.84     21613.6     862.96
-139.84    -2.78     20256.96     1029.72
-143.6    3.82     21416.32     1222.84
-144.76    -3.48     21532.64     1108.16
-142.88    -2.8     20988.48     1065.44
-138.88    -4.12     20021.44     928.72
-139.24    -0.66     20028.0     1100.44
-145.72    1.76     21975.84     1292.08
-144.04    -6.94     21407.2     1015.64
-140.84    0.62     20455.2     1105.48
-137.76    -3.8     19885.44     831.04
-136.88    -1.7     19451.52     1010.12
-144.12    -1.54     21412.64     1207.0
-147.32    -5.86     22342.88     1223.72
-142.2    -4.26     20876.96     1219.56
-138.32    0.94     19738.24     913.8
-142.72    0.24     21047.36     1182.0
-138.64    -7.58     19965.44     1259.32
-145.2    2.38     21801.28     943.08
-143.32    -5.98     21267.68     1147.08
-145.56    -0.78     21954.72     1127.48
-143.88    5.44     21299.68     1190.72
-147.44    3.58     22535.68     1145.64
-143.04    -2.72     21015.04     1146.08
-141.48    2.58     20599.2     883.08
-143.2    1.28     21161.28     916.88
-141.6    -5.52     20879.36     899.84
-142.88    4.34     21172.8     1269.32
-136.0    0.26     19297.28     871.48
-145.08    3.02     21554.08     1041.8
-138.6    -4.28     19924.64     1182.88
-137.36    -1.82     19611.52     823.48
