# L=5, T=4.0 
# E      M        E^2        M^2
-14.0    -0.8     260.0     88.2
-18.0    2.2     448.8     148.2
-15.2    1.0     301.6     133.0
-12.4    -1.0     224.8     93.8
-16.0    4.4     368.8     139.4
-12.4    2.2     234.4     101.0
-12.8    4.8     183.2     83.4
-18.8    5.0     420.0     130.6
-12.8    -0.4     202.4     113.8
-12.4    -0.8     212.0     87.4
-13.2    -2.2     224.8     76.2
-14.4    0.4     304.8     141.8
-18.0    -3.6     352.8     94.6
-19.2    -5.4     509.6     184.2
-16.8    -4.8     484.0     165.8
-10.8    -2.2     170.4     50.6
-16.0    -1.8     404.0     133.0
-13.6    -4.6     240.8     61.8
-26.0    5.0     804.0     267.4
-15.2    0.2     285.6     94.6
-9.6    -0.2     144.8     81.0
-14.4    4.6     263.2     117.0
-12.8    0.0     221.6     97.0
-13.6    -2.4     215.2     77.8
-12.4    2.6     272.8     116.2
-15.2    2.8     288.8     129.0
-16.4    4.0     384.8     130.6
-12.0    1.0     247.2     85.0
-15.6    -1.4     349.6     97.8
-14.8    -0.8     301.6     116.2
-16.4    -1.2     311.2     148.2
-16.8    4.0     324.0     133.0
-12.4    -0.8     250.4     89.8
-14.0    -3.4     237.6     128.2
-18.0    -3.2     368.8     120.2
-15.6    7.0     285.6     120.2
-13.2    5.4     205.6     108.2
-10.8    5.2     192.8     85.8
-16.4    1.2     356.0     112.2
-15.2    -1.8     276.0     85.8
-14.8    1.0     256.8     90.6
-12.0    4.0     202.4     89.0
-14.4    -4.8     301.6     124.2
-22.4    1.8     596.0     169.8
-12.0    -6.2     218.4     117.8
-10.8    1.0     186.4     61.0
-13.2    2.0     205.6     89.8
-14.8    2.4     240.8     121.8
-15.2    2.2     269.6     85.0
-20.0    0.6     484.0     129.8
-11.2    2.6     176.8     49.8
-14.8    -5.8     269.6     117.8
-14.4    -2.8     240.8     77.0
-15.2    -4.6     330.4     153.0
-11.6    -2.4     180.0     77.0
-13.2    -2.2     228.0     98.6
-10.0    -1.6     176.8     53.8
-12.4    -0.8     282.4     89.8
-12.8    3.4     234.4     82.6
-14.4    3.4     263.2     90.6
-14.8    4.2     314.4     92.2
-14.4    -1.6     253.6     81.0
-16.0    4.8     336.8     181.8
-16.4    -10.4     474.4     180.2
-14.0    -3.0     333.6     132.2
-14.4    2.0     304.8     85.0
-11.2    1.6     173.6     77.8
-20.0    3.0     484.0     184.2
-14.8    -4.6     269.6     65.8
-11.6    -1.4     157.6     61.0
-12.4    -1.2     215.2     72.2
-13.6    5.2     215.2     79.4
-12.8    -7.2     247.2     101.8
-10.8    -3.0     160.8     77.8
-19.2    -8.4     455.2     152.2
-12.8    -3.8     212.0     77.0
-16.8    -4.2     397.6     125.0
-11.6    6.6     148.0     103.4
-14.0    -1.0     240.8     94.6
-12.4    -2.6     231.2     113.0
-20.0    1.6     567.2     196.2
-14.8    0.6     285.6     112.2
-20.8    -5.2     474.4     198.6
-15.6    4.4     276.0     93.8
-16.4    0.0     452.0     133.8
-15.2    6.0     292.0     109.0
-11.6    -0.4     205.6     64.2
-16.4    -1.2     372.0     149.0
-24.4    3.2     781.6     237.8
-13.2    0.2     237.6     98.6
-12.0    0.4     215.2     82.6
-13.6    -1.2     218.4     70.6
-14.0    -3.2     263.2     81.8
-16.0    3.4     285.6     94.6
-15.2    -4.8     362.4     146.6
-17.6    -1.4     352.8     111.4
-14.8    3.2     256.8     92.2
-12.0    -2.2     192.8     82.6
-8.4    -0.4     100.0     45.0
-10.0    -2.6     160.8     53.8
-15.6    -1.0     336.8     146.6
-14.0    -5.0     224.8     52.2
-14.0    -4.8     304.8     137.0
-11.6    -3.4     368.8     117.0
-14.4    1.2     295.2     145.8
-14.8    2.0     304.8     141.0
-16.0    6.0     320.8     71.4
-16.8    -0.2     336.8     155.4
-11.2    1.4     170.4     83.4
-13.2    -2.0     343.2     119.4
-14.0    -0.2     218.4     93.0
-9.2    -3.4     180.0     101.0
-14.0    0.2     282.4     85.8
-21.2    4.2     516.0     172.2
-13.2    3.6     218.4     104.2
-18.0    -4.4     416.8     157.0
-17.2    5.8     384.8     134.6
-18.4    3.8     432.8     110.6
-17.6    -3.2     336.8     96.2
-14.8    4.2     263.2     110.6
-15.6    0.6     375.2     102.6
-18.8    3.8     461.6     156.2
-13.6    -5.0     276.0     97.8
-11.6    -2.2     215.2     71.4
-12.0    -3.6     218.4     109.8
-15.2    0.8     304.8     92.2
-19.2    -5.6     474.4     125.0
-11.2    -0.8     170.4     50.6
-13.6    2.0     272.8     95.4
-12.0    3.0     224.8     89.8
-8.8    0.0     109.6     71.4
-10.0    -4.2     151.2     82.6
-10.4    3.8     148.0     49.0
-13.6    1.8     240.8     119.4
-15.2    5.4     327.2     107.4
-16.0    -3.0     349.6     127.4
-10.0    2.8     154.4     43.4
-18.8    0.4     407.2     117.0
-21.6    2.6     602.4     217.8
-11.2    -0.2     170.4     69.8
-14.0    -3.4     256.8     80.2
-15.2    -6.2     263.2     71.4
-14.8    4.4     292.0     136.2
-14.4    2.6     244.0     91.4
-17.2    -2.6     314.4     86.6
-16.4    -1.8     362.4     108.2
-13.6    5.4     244.0     60.2
-16.4    -1.0     333.6     123.4
-17.6    2.6     343.2     124.2
-13.6    3.2     231.2     85.8
-14.8    0.8     247.2     93.8
-16.0    -3.0     282.4     85.0
-15.6    -2.4     311.2     124.2
-16.8    -2.2     384.8     101.8
-20.8    4.6     551.2     206.6
-16.4    -4.6     349.6     141.0
-13.6    3.0     247.2     59.4
-11.6    1.8     221.6     89.8
-16.4    0.4     304.8     109.0
-9.2    -1.8     128.8     77.0
-18.8    1.2     404.0     169.8
-9.2    -1.4     119.2     26.6
-18.0    -9.2     368.8     157.0
-17.6    -4.0     356.0     81.8
-14.8    -1.0     260.0     95.4
-13.6    -3.2     244.0     109.0
-17.2    -3.6     458.4     177.0
-16.8    -5.2     333.6     150.6
-10.0    1.0     119.2     77.0
-13.2    -2.8     231.2     97.0
-14.8    -2.0     298.4     105.8
-17.2    -5.2     324.0     125.0
-15.2    0.0     311.2     114.6
-11.2    -1.2     295.2     111.4
-10.8    0.4     132.0     41.0
-16.0    -1.8     343.2     122.6
-16.4    1.2     384.8     151.4
-15.2    -3.4     311.2     165.8
-14.8    4.2     356.0     131.4
-18.0    6.2     407.2     148.2
-8.8    4.0     122.4     45.0
-13.6    5.0     215.2     44.2
-12.8    -3.0     208.8     114.6
-14.0    4.2     224.8     89.0
-13.6    -3.2     228.0     56.2
-10.0    -2.2     154.4     49.8
-15.6    2.0     279.2     36.2
-20.0    -4.2     426.4     179.4
-14.8    -1.0     279.2     79.4
-16.8    7.2     343.2     175.4
-15.6    6.8     378.4     115.4
-14.4    -8.8     356.0     146.6
-14.4    2.6     298.4     126.6
-14.0    1.6     266.4     106.6
-14.0    -3.2     237.6     62.6
-14.0    3.8     221.6     57.8
-15.6    6.4     391.2     143.4
-16.8    -2.6     324.0     112.2
-11.6    0.8     170.4     75.4
-14.0    -2.8     260.0     55.4
-14.8    0.4     279.2     73.8
-16.4    -3.2     333.6     134.6
-20.8    5.2     477.6     104.2
-15.2    3.0     272.8     91.4
-16.4    -1.2     308.0     105.0
-17.6    -8.8     416.8     152.2
-16.4    -0.6     378.4     121.8
-16.8    -1.6     356.0     107.4
-14.4    3.6     320.8     105.8
-14.4    0.6     228.0     80.2
-15.2    -0.4     266.4     132.2
-11.6    1.8     183.2     59.4
-16.4    2.2     346.4     90.6
-11.2    0.2     212.0     65.8
-10.4    2.0     199.2     32.2
-13.6    3.6     212.0     80.2
-17.6    -3.4     436.0     141.8
-14.0    0.4     250.4     69.8
-12.4    -5.8     256.8     95.4
-19.2    1.2     525.6     157.0
-14.8    -1.6     362.4     121.0
-18.0    -4.4     445.6     122.6
-10.4    -2.2     170.4     60.2
-14.8    0.2     256.8     116.2
-11.6    1.0     218.4     61.8
-9.2    -0.4     128.8     47.4
-15.2    -5.4     324.0     115.4
-14.4    2.0     266.4     94.6
-14.8    1.2     314.4     97.0
-16.8    4.0     356.0     128.2
-15.2    -2.8     304.8     72.2
-13.2    7.6     384.8     130.6
-14.0    -4.0     343.2     113.0
-11.6    2.2     154.4     61.0
-14.8    -0.8     288.8     115.4
-18.4    -5.2     464.8     163.4
-11.2    -4.6     160.8     95.4
-16.4    -1.2     327.2     115.4
-12.0    -6.6     196.0     92.2
-12.0    -1.4     237.6     113.8
-13.2    0.0     215.2     55.4
-15.2    3.8     330.4     114.6
-17.2    0.2     362.4     97.0
-8.4    0.6     103.2     11.4
-11.2    2.4     167.2     65.0
-9.6    0.0     189.6     54.6
-14.4    -1.8     301.6     73.8
-11.6    -2.8     157.6     65.8
-14.8    1.4     295.2     76.2
-13.6    0.2     253.6     71.4
-14.0    1.0     336.8     120.2
-11.6    2.8     176.8     54.6
-10.0    -0.6     183.2     55.4
-17.6    4.2     343.2     102.6
-19.2    1.2     564.0     185.8
-12.0    1.4     240.8     94.6
-13.6    0.6     282.4     90.6
-12.4    -3.2     314.4     101.0
-8.0    -4.0     141.6     73.0
-14.8    -0.6     317.6     130.6
-10.8    -0.6     164.0     67.4
-14.8    -3.6     247.2     69.0
-10.8    -5.2     160.8     47.4
-14.0    -3.6     285.6     96.2
-20.8    5.2     509.6     200.2
-8.4    0.0     84.0     33.8
-14.4    -1.4     253.6     113.0
-14.4    1.4     269.6     80.2
-13.2    -3.6     215.2     65.0
-10.8    1.0     164.0     53.8
-18.0    2.8     474.4     116.2
-12.0    6.4     173.6     51.4
-9.2    1.2     135.2     56.2
-18.0    -0.8     384.8     104.2
-17.2    2.8     378.4     113.0
-14.0    -0.4     324.0     115.4
-16.0    -1.0     324.0     143.4
-15.6    2.0     295.2     54.6
-18.0    -1.4     429.6     185.8
-13.2    1.0     196.0     48.2
-22.0    4.8     573.6     233.8
-15.6    0.8     346.4     146.6
-16.4    1.0     320.8     111.4
-11.2    0.2     202.4     94.6
-16.0    4.2     295.2     129.0
-11.6    3.8     167.2     76.2
-18.0    0.0     493.6     161.8
-11.2    -5.8     276.0     116.2
-14.8    -6.0     282.4     140.2
-13.6    0.8     215.2     57.8
-13.6    -1.8     228.0     65.8
-12.0    0.2     218.4     85.8
-11.6    3.0     160.8     44.2
-14.4    0.2     234.4     91.4
-18.4    -2.6     391.2     146.6
-17.6    0.6     381.6     122.6
-14.8    1.6     266.4     139.4
-16.4    -1.8     365.6     109.8
-17.2    -8.6     400.8     163.4
-20.8    0.4     560.8     176.2
-15.2    1.8     330.4     117.8
-12.0    7.4     183.2     102.6
-14.4    -1.4     237.6     53.8
-14.4    5.2     301.6     125.8
-15.6    -3.2     276.0     122.6
-12.4    5.8     208.8     74.6
-18.4    2.2     426.4     146.6
-11.6    0.8     320.8     125.0
-13.2    -0.4     234.4     64.2
-12.4    -4.6     202.4     94.6
-10.8    2.4     183.2     81.0
-13.2    -0.2     269.6     91.4
-15.2    -4.8     333.6     112.2
-12.8    -1.0     208.8     99.4
-14.0    -0.2     234.4     56.2
-17.2    -4.8     432.8     141.0
-18.0    0.8     400.8     135.4
-13.2    1.0     212.0     54.6
-10.4    4.6     138.4     69.0
-10.0    -5.4     132.0     61.0
-13.6    -4.2     282.4     105.0
-13.6    5.6     199.2     49.8
-17.6    -4.4     432.8     103.4
-18.0    -1.2     372.0     141.8
-17.6    -2.4     391.2     137.0
-9.6    -1.8     141.6     76.2
-18.0    -1.2     365.6     150.6
-18.4    -2.2     621.6     184.2
-16.0    -3.0     384.8     149.8
-13.2    6.4     288.8     114.6
-14.0    -1.8     250.4     60.2
-14.4    1.8     327.2     114.6
-6.8    2.0     71.2     45.0
-14.4    2.2     311.2     145.0
-13.6    0.2     221.6     65.8
-13.6    5.0     224.8     117.8
-13.6    0.8     221.6     66.6
-16.0    -1.8     336.8     128.2
-14.4    -2.6     253.6     93.8
-14.4    1.2     298.4     121.0
-14.0    -3.2     282.4     127.4
-11.6    -3.8     183.2     84.2
-17.2    0.2     356.0     155.4
-13.6    -3.8     205.6     93.0
-16.4    -3.8     356.0     98.6
-14.8    -10.2     384.8     135.4
-8.4    0.0     125.6     61.8
-18.0    5.2     394.4     132.2
-20.8    -4.8     573.6     209.0
-13.2    3.8     231.2     76.2
-16.8    3.6     384.8     116.2
-14.8    -0.4     320.8     86.6
-16.0    -6.8     400.8     120.2
-16.0    -5.4     346.4     100.2
-14.4    -1.0     244.0     59.4
-16.4    -0.8     301.6     101.8
-17.2    -5.0     362.4     129.0
-14.4    -3.4     333.6     109.0
-14.4    4.0     272.8     94.6
-15.2    -1.6     336.8     117.0
-17.6    3.4     388.0     136.2
-11.2    1.4     167.2     74.6
-16.8    -4.0     375.2     132.2
-13.2    1.6     215.2     78.6
-11.2    -2.6     176.8     61.8
-16.8    -1.4     311.2     122.6
-18.4    -3.2     394.4     127.4
-10.8    0.6     186.4     56.2
-14.4    4.6     279.2     123.4
-16.0    -5.8     317.6     129.8
-12.0    0.0     196.0     84.2
-16.8    -2.8     330.4     99.4
-13.2    -1.2     196.0     91.4
-19.6    -8.2     455.2     195.4
-12.8    -3.2     263.2     117.8
-21.2    5.4     503.2     174.6
-18.4    5.8     407.2     145.0
-12.8    -3.0     183.2     37.8
-10.4    1.4     141.6     51.4
-16.8    6.6     362.4     146.6
-20.4    0.2     535.2     157.8
-14.0    -0.6     231.2     78.6
-12.4    0.4     279.2     96.2
-13.6    2.0     240.8     83.4
-10.4    2.4     157.6     87.4
-16.4    -5.0     340.0     120.2
-15.6    2.0     314.4     136.2
-18.0    -4.8     548.0     202.6
-14.4    -2.2     215.2     103.4
-16.0    -4.6     372.0     129.8
-8.8    1.0     160.8     77.0
-16.4    -8.2     340.0     128.2
-13.2    -3.0     295.2     77.0
-14.8    3.4     298.4     109.8
-7.6    2.6     87.2     62.6
-16.4    -0.2     327.2     120.2
-15.6    -1.0     308.0     81.8
-12.8    2.2     189.6     63.4
-13.2    2.4     218.4     81.8
-17.6    8.6     407.2     137.8
-18.4    -1.2     436.0     140.2
-17.6    3.8     416.8     137.0
-12.8    1.0     276.0     103.4
-14.8    5.2     295.2     137.0
-18.0    -2.0     381.6     143.4
-14.4    2.2     317.6     113.8
-16.0    0.6     333.6     110.6
-19.6    7.8     493.6     186.6
-10.4    0.0     135.2     61.0
-10.0    -4.6     148.0     54.6
-16.8    -2.0     327.2     94.6
-8.8    -2.4     125.6     49.8
-10.0    1.6     167.2     102.6
-22.4    0.0     682.4     212.2
-14.0    1.8     218.4     54.6
-12.8    5.2     234.4     100.2
-16.0    2.8     314.4     161.0
-11.2    2.2     157.6     44.2
-16.0    0.2     330.4     81.8
-15.2    -4.0     308.0     141.8
-20.8    -0.8     586.4     211.4
-13.6    -4.0     231.2     57.0
-12.8    -1.2     212.0     33.0
-18.0    0.0     362.4     130.6
-13.6    -4.4     237.6     56.2
-16.8    2.8     359.2     128.2
-20.0    9.8     458.4     165.0
-15.2    -2.0     343.2     133.0
-17.2    1.4     320.8     78.6
-24.0    0.2     797.6     261.8
-13.2    -2.8     202.4     81.0
-13.6    -1.0     247.2     60.2
-20.8    1.4     509.6     175.4
-17.2    -1.0     509.6     183.4
-16.4    0.4     384.8     153.0
-11.6    2.4     173.6     71.4
-12.8    3.0     253.6     130.6
-13.2    1.6     256.8     66.6
-15.6    -0.4     276.0     77.0
-13.6    0.0     304.8     97.0
-16.8    5.0     317.6     131.4
-21.2    -5.8     701.6     232.2
-14.8    -0.4     269.6     86.6
-18.0    5.8     480.8     201.0
-14.0    -0.6     301.6     81.0
-13.6    0.0     205.6     54.6
-15.6    2.0     304.8     133.8
-11.2    4.2     189.6     96.2
-10.8    -0.2     176.8     31.4
-11.2    0.8     170.4     8.2
-14.8    5.0     298.4     100.2
-13.2    -3.6     234.4     82.6
-17.2    -0.2     391.2     157.8
-12.8    -4.0     256.8     93.8
-12.0    -6.8     196.0     95.4
-10.4    -1.6     144.8     41.0
-16.0    5.2     298.4     85.8
-10.4    -3.4     154.4     75.4
-8.0    3.6     106.4     55.4
-13.2    -5.0     228.0     103.4
-15.6    -4.2     288.8     122.6
-16.0    3.8     314.4     122.6
-13.6    -2.8     276.0     85.0
-19.2    -3.8     468.0     138.6
-19.2    11.0     544.8     215.4
-19.6    -1.0     516.0     187.4
-14.8    -5.6     317.6     89.8
-14.4    -4.6     311.2     105.0
-16.8    2.0     384.8     125.8
-16.4    -2.0     317.6     136.2
-12.8    -0.8     340.0     89.8
-10.4    3.0     170.4     74.6
-9.6    0.0     125.6     34.6
-13.2    1.0     304.8     125.8
-14.4    -4.0     336.8     124.2
-13.2    -2.4     276.0     73.8
-16.8    0.6     359.2     128.2
-10.4    -2.8     144.8     73.0
-11.2    2.0     157.6     51.4
-17.2    -6.2     327.2     101.0
-8.8    -0.6     138.4     34.6
-15.2    0.4     304.8     114.6
-16.8    -4.8     324.0     101.0
-11.6    -5.0     199.2     84.2
-14.8    3.4     298.4     109.8
-11.6    -6.4     208.8     91.4
-11.2    -2.0     154.4     38.6
-11.6    1.0     196.0     81.0
-8.8    0.0     144.8     46.6
-18.0    -6.6     500.0     165.0
-16.8    1.6     423.2     126.6
-16.0    -1.0     368.8     93.0
-13.2    1.0     231.2     56.2
-15.6    3.8     384.8     128.2
-14.4    -3.8     237.6     87.4
-10.8    2.0     151.2     86.6
-12.8    -1.0     228.0     92.2
-16.4    -2.4     480.8     160.2
-11.2    0.0     176.8     92.2
-20.0    -1.2     541.6     129.8
-16.4    8.2     352.8     131.4
-12.4    3.0     196.0     54.6
-12.8    1.6     247.2     84.2
-11.2    2.8     192.8     47.4
-16.8    -6.4     349.6     123.4
-12.0    0.0     234.4     81.8
-16.0    -5.0     333.6     139.4
-16.8    -7.4     317.6     134.6
-16.0    -0.4     292.0     130.6
-16.0    0.8     320.8     117.8
-15.6    1.4     266.4     107.4
-13.6    5.8     253.6     109.0
-21.6    2.6     672.8     223.4
-14.0    0.4     311.2     125.0
-16.8    7.2     346.4     141.8
-9.6    4.0     128.8     55.4
-13.2    3.0     218.4     107.4
-14.0    3.2     224.8     74.6
-12.0    2.2     234.4     120.2
-12.0    -3.4     196.0     54.6
-12.4    -3.2     221.6     68.2
-13.2    0.8     208.8     79.4
-12.4    5.8     269.6     99.4
-13.6    -1.8     231.2     78.6
-14.0    -1.6     247.2     80.2
-10.8    -1.0     144.8     59.4
-14.8    1.8     311.2     85.8
-18.8    0.0     407.2     129.0
-19.2    -6.2     461.6     149.8
-15.6    2.4     266.4     125.0
-14.0    1.2     221.6     93.0
-15.6    3.6     282.4     112.2
-18.0    -10.2     458.4     159.4
-13.2    3.2     212.0     109.8
-15.2    3.8     420.0     130.6
-14.4    0.4     288.8     121.8
-13.2    2.2     276.0     140.2
-15.2    5.6     295.2     93.0
-17.2    1.2     365.6     131.4
-18.4    5.6     404.0     125.0
-16.4    -4.2     420.0     125.8
-12.0    6.6     298.4     110.6
-18.0    8.6     407.2     159.4
-11.6    -2.6     176.8     43.4
-16.0    0.2     394.4     118.6
-14.8    -1.6     272.8     125.8
-16.8    1.0     372.0     141.8
-12.8    0.8     240.8     53.8
-14.4    -4.8     276.0     94.6
-17.2    -4.8     400.8     126.6
-11.6    -0.4     183.2     76.2
-17.2    -0.8     343.2     148.2
-21.6    -1.4     836.0     228.2
-13.2    -5.0     266.4     116.2
-14.0    0.6     221.6     61.0
-10.8    -3.6     173.6     63.4
-16.4    2.2     308.0     87.4
-16.4    1.4     304.8     106.6
-16.8    -2.2     404.0     158.6
-17.6    -3.8     493.6     177.8
-11.6    5.6     253.6     100.2
-13.2    4.0     183.2     84.2
-9.6    2.2     116.0     71.4
-10.4    0.8     167.2     53.0
-10.8    -0.2     157.6     53.8
-14.4    -3.2     292.0     150.6
-20.4    -0.2     496.8     157.0
