# L=8, T=4.0 
# E      M        E^2        M^2
-38.4    4.0     1632.0     244.0
-30.4    5.2     1052.8     140.8
-35.6    -2.4     1422.4     504.0
-34.0    -1.0     1374.4     141.2
-28.8    -5.4     1049.6     140.4
-35.2    1.0     1398.4     410.0
-40.8    -5.8     2064.0     583.6
-44.8    1.6     2048.0     372.8
-40.4    -12.6     1892.8     420.4
-34.0    -11.4     1233.6     245.2
-31.2    2.4     1027.2     180.8
-38.4    4.4     1625.6     332.8
-37.2    -6.8     1544.0     481.6
-28.4    -8.2     990.4     188.4
-35.2    -4.6     1625.6     346.8
-38.8    4.4     1752.0     199.2
-40.0    -9.8     1744.0     426.8
-42.8    1.4     1988.8     298.0
-37.2    7.6     1668.8     270.4
-37.2    -1.6     1704.0     421.6
-31.6    1.4     1198.4     308.4
-37.6    1.0     1932.8     530.8
-42.4    4.8     2076.8     560.0
-31.2    0.8     1254.4     212.0
-34.4    -4.0     1321.6     271.2
-31.2    -1.6     1024.0     199.2
-26.8    -2.6     801.6     278.8
-35.6    -1.2     1422.4     308.0
-36.8    -4.8     1478.4     152.0
-30.8    -3.6     1118.4     152.0
-41.6    -14.0     1875.2     432.8
-34.8    -1.2     1512.0     215.2
-37.2    10.0     1502.4     250.4
-30.8    -1.2     1236.8     196.0
-34.0    2.2     1400.0     269.2
-28.4    0.8     955.2     192.0
-31.6    3.4     1252.8     355.6
-29.2    11.2     1032.0     344.0
-34.8    11.8     1380.8     382.8
-32.4    15.4     1320.0     449.2
-29.6    0.2     963.2     117.2
-38.4    -6.6     1712.0     280.4
-34.4    4.6     1308.8     151.6
-38.8    -0.2     1582.4     174.8
-34.4    0.6     1283.2     128.4
-31.6    -1.6     1057.6     280.8
-36.0    -6.8     1539.2     205.6
-36.0    1.0     1324.8     280.4
-38.8    -5.8     1809.6     278.8
-33.6    -4.6     1257.6     241.2
-43.2    -7.0     2096.0     453.2
-38.4    2.6     1747.2     288.4
-37.6    -5.2     1568.0     326.4
-36.0    -6.0     1753.6     431.2
-31.6    -4.4     1201.6     324.0
-29.2    -3.6     929.6     193.6
-37.2    3.0     1681.6     421.2
-28.8    6.6     921.6     193.2
-30.4    0.2     1033.6     199.6
-32.0    -9.6     1251.2     305.6
-32.4    4.0     1323.2     204.0
-31.2    -6.2     1072.0     245.2
-38.0    -7.0     1512.0     387.6
-34.8    -7.2     1339.2     274.4
-32.8    0.4     1212.8     196.0
-38.0    -1.2     1582.4     256.0
-38.0    5.2     1550.4     308.8
-41.6    -11.4     1913.6     414.8
-38.4    0.0     1552.0     229.6
-27.2    6.0     822.4     230.4
-36.8    4.4     1548.8     355.2
-38.8    16.4     1752.0     410.4
-38.8    0.2     1710.4     299.6
-30.0    1.2     1000.0     71.2
-36.4    6.4     1537.6     310.4
-28.0    0.8     969.6     173.6
-32.4    1.8     1352.0     398.0
-44.8    -5.2     2182.4     368.8
-38.8    11.6     1684.8     383.2
-34.8    -7.4     1355.2     226.8
-41.2    11.4     1924.8     412.4
-30.4    1.6     1097.6     76.0
-35.6    -6.2     1355.2     547.6
-37.6    0.4     1651.2     484.0
-33.6    2.6     1212.8     274.8
-44.0    -1.0     2099.2     446.0
-35.6    10.8     1422.4     191.2
-36.4    15.0     1483.2     484.4
-32.8    5.0     1270.4     218.8
-36.4    -3.4     1412.8     450.0
-36.8    1.2     1699.2     276.0
-38.0    6.0     1534.4     93.6
-34.8    -1.2     1460.8     447.2
-40.8    1.2     1740.8     365.6
-43.2    -4.8     1980.8     382.4
-42.0    3.4     1880.0     165.2
-32.8    15.2     1334.4     379.2
-38.0    -0.6     1614.4     266.0
-42.8    4.4     2062.4     326.4
-38.4    4.0     1632.0     252.0
-35.2    -3.8     1315.2     186.8
-35.2    6.2     1353.6     194.0
-36.0    0.4     1561.6     204.8
-36.8    -4.0     1526.4     421.6
-33.6    2.0     1174.4     160.8
-35.2    6.6     1337.6     314.0
-40.0    -4.0     1724.8     349.6
-36.0    4.8     1545.6     144.0
-38.0    3.2     1646.4     219.2
-39.6    0.6     1809.6     293.2
-32.0    -1.4     1081.6     217.2
-35.2    1.6     1404.8     513.6
-32.4    -4.8     1128.0     72.8
-42.4    1.6     1929.6     213.6
-36.8    -0.4     1459.2     316.8
-34.0    5.8     1297.6     277.2
-40.0    3.6     1699.2     369.6
-30.0    13.4     1067.2     316.4
-42.8    -7.6     2168.0     520.8
-35.6    2.6     1345.6     178.0
-29.6    4.4     976.0     169.6
-34.4    -5.4     1411.2     390.8
-40.4    5.8     1889.6     302.0
-35.2    -4.6     1363.2     240.4
-38.8    5.6     1620.8     176.0
-33.6    3.6     1232.0     200.0
-35.6    2.6     1371.2     292.4
-38.8    -10.8     1700.8     320.0
-34.8    6.4     1464.0     265.6
-37.2    -14.6     1636.8     403.6
-32.8    5.0     1270.4     294.0
-38.0    1.0     1576.0     483.6
-36.0    -5.2     1350.4     268.8
-41.6    -7.0     1964.8     504.4
-38.4    3.4     1686.4     472.4
-34.4    -6.8     1254.4     149.6
-27.2    -2.6     851.2     158.8
-37.2    -3.2     1553.6     194.4
-41.2    4.4     1908.8     513.6
-33.2    4.6     1211.2     166.0
-36.8    -2.6     1443.2     58.0
-28.8    0.4     1008.0     157.6
-36.0    -8.4     1500.8     150.4
-38.0    -5.4     1608.0     462.8
-30.4    1.6     950.4     268.0
-45.6    -1.4     2384.0     582.8
-34.4    4.6     1267.2     169.2
-38.4    -4.8     1542.4     176.0
-34.8    -3.8     1387.2     227.6
-34.0    5.2     1355.2     243.2
-41.6    -0.4     1881.6     199.2
-39.2    3.6     1744.0     212.0
-34.0    0.8     1204.8     279.2
-38.0    -2.4     1627.2     406.4
-35.2    5.0     1356.8     242.0
-40.8    -2.4     1747.2     255.2
-46.4    -4.8     2240.0     375.2
-28.0    -8.2     937.6     265.2
-34.8    3.8     1393.6     250.8
-30.8    3.6     1060.8     261.6
-38.0    -3.2     1646.4     328.8
-34.4    -3.6     1296.0     161.6
-31.6    8.8     1147.2     240.0
-38.4    -8.0     1635.2     330.4
-32.8    2.6     1196.8     326.8
-34.0    -7.6     1211.2     240.0
-34.0    -1.4     1348.8     70.0
-38.0    -1.6     1553.6     380.8
-29.6    1.2     1084.8     56.8
-27.2    -3.4     921.6     250.0
-37.6    4.0     1612.8     316.0
-34.0    -10.0     1310.4     356.0
-35.6    2.8     1598.4     222.4
-34.8    0.6     1467.2     133.2
-31.6    7.8     1249.6     276.4
-28.8    5.0     851.2     178.8
-35.2    1.8     1350.4     237.2
-36.4    0.4     1448.0     138.4
-34.4    -0.6     1356.8     164.4
-34.4    -1.0     1337.6     168.4
-32.8    -4.6     1180.8     98.8
-30.4    1.8     1068.8     136.4
-29.6    -3.6     995.2     246.4
-38.0    -8.2     1595.2     307.6
-42.0    -0.6     1880.0     429.2
-40.8    -4.6     1833.6     269.2
-32.8    2.6     1232.0     178.0
-32.0    3.8     1139.2     195.6
-38.8    -12.8     1780.8     361.6
-28.8    -0.6     912.0     135.6
-40.0    -11.4     1680.0     302.8
-33.6    9.6     1321.6     264.8
-32.0    6.8     1161.6     499.2
-43.2    -4.4     2054.4     426.4
-34.8    -1.6     1352.0     389.6
-37.6    -2.4     1491.2     110.4
-45.2    6.4     2273.6     252.0
-34.8    -5.0     1300.8     210.8
-33.6    3.0     1193.6     198.8
-36.8    -1.4     1507.2     522.8
-35.6    -6.8     1505.6     295.2
-36.8    -6.8     1427.2     224.0
-34.8    -0.4     1387.2     214.4
-34.4    -1.8     1430.4     290.0
-31.6    7.4     1108.8     294.8
-40.0    -2.6     1753.6     366.0
-38.0    -0.4     1582.4     345.6
-25.6    0.6     812.8     185.2
-28.4    3.2     974.4     256.0
-33.2    -3.2     1204.8     173.6
-37.6    0.2     1600.0     347.6
-35.2    6.0     1369.6     144.0
-41.6    7.0     2198.4     391.6
-39.6    9.6     1790.4     344.8
-24.4    -4.4     718.4     184.0
-32.0    1.4     1308.8     295.6
-33.6    -3.6     1248.0     264.0
-32.4    -6.8     1208.0     262.4
-32.0    -3.4     1209.6     383.6
-42.8    11.2     2200.0     677.6
-38.0    -6.2     1681.6     450.0
-43.6    -13.8     2161.6     540.4
-36.8    -12.8     1516.8     355.2
-33.2    5.8     1236.8     217.2
-44.4    -1.0     2222.4     459.6
-41.6    -6.2     1782.4     283.6
-33.2    1.0     1425.6     358.8
-28.8    -4.8     921.6     163.2
-33.6    -3.4     1244.8     210.0
-37.2    10.8     1640.0     408.8
-32.0    8.4     1123.2     168.0
-32.0    -1.4     1126.4     153.2
-29.2    1.8     936.0     213.2
-31.6    -2.6     1048.0     177.2
-41.2    14.8     1931.2     384.0
-31.6    -2.0     1150.4     115.2
-33.6    1.2     1302.4     209.6
-38.4    -1.4     1593.6     418.8
-38.4    1.4     1600.0     320.4
-31.2    1.8     1110.4     160.4
-33.2    -5.6     1371.2     332.8
-32.8    -1.0     1260.8     331.6
-41.2    10.2     1729.6     415.6
-33.6    8.4     1177.6     221.6
-30.4    -1.6     1020.8     157.6
-36.0    7.0     1526.4     314.0
-28.0    -1.0     1033.6     164.4
-39.2    -7.2     1897.6     592.8
-36.4    3.2     1454.4     280.0
-31.2    6.0     1097.6     232.8
-29.2    8.2     1179.2     221.2
-35.6    4.8     1393.6     252.0
-36.8    -4.6     1494.4     254.0
-36.4    -4.2     1528.0     320.4
-36.4    5.4     1374.4     185.2
-44.8    2.8     2195.2     679.2
-32.0    -1.2     1385.6     387.2
-28.8    3.4     896.0     230.8
-42.8    12.6     2059.2     278.8
-37.2    7.0     1435.2     188.4
-34.8    8.6     1339.2     295.6
-39.2    -0.6     1632.0     118.8
-38.4    -7.8     1667.2     485.2
-32.4    8.8     1150.4     261.6
-32.8    3.2     1196.8     307.2
-39.6    7.8     1691.2     317.2
-41.6    -5.0     2147.2     519.6
-37.2    -6.0     1467.2     246.4
-35.2    6.0     1296.0     148.8
-38.4    -2.6     1558.4     196.4
-38.0    -3.0     1704.0     235.6
-40.0    -3.0     1996.8     425.2
-42.8    -7.8     2017.6     447.6
-33.2    -14.6     1252.8     418.8
-39.6    -7.6     1752.0     280.0
-32.8    1.6     1193.6     268.0
-33.2    -1.0     1201.6     159.6
-36.4    11.0     1630.4     524.4
-34.8    -5.2     1278.4     317.6
-42.0    2.0     2020.8     300.0
-31.6    -5.0     1259.2     218.0
-33.6    6.2     1312.0     284.4
-36.4    10.0     1505.6     420.8
-34.0    2.4     1220.8     103.2
-42.8    0.2     2052.8     419.6
-44.8    2.6     2025.6     367.6
-40.4    -3.6     1739.2     265.6
-37.2    -9.8     1499.2     355.6
-39.6    -0.4     1832.0     338.4
-39.6    -1.0     1707.2     376.4
-34.8    3.2     1380.8     485.6
-36.8    5.0     1523.2     204.4
-28.4    2.4     974.4     284.8
-42.8    -0.8     2004.8     371.2
-37.6    9.6     1593.6     391.2
-32.8    -1.4     1142.4     326.0
-28.8    1.6     908.8     295.2
-36.8    -2.0     1587.2     334.4
-33.6    -2.0     1190.4     177.6
-32.0    7.2     1142.4     320.0
-32.0    -2.8     1116.8     172.8
-28.8    3.2     1004.8     168.8
-42.4    3.2     1827.2     236.8
-37.2    9.0     1457.6     311.6
-33.6    -1.8     1334.4     300.4
-33.2    2.0     1201.6     255.2
-36.8    7.0     1568.0     325.2
-36.8    4.8     1539.2     156.0
-46.4    7.0     2361.6     394.8
-34.0    0.6     1204.8     290.8
-35.2    13.8     1424.0     480.4
-30.4    -5.0     1107.2     205.2
-32.4    5.0     1128.0     208.4
-33.6    1.6     1222.4     276.0
-40.4    1.2     1774.4     149.6
-35.6    -6.0     1384.0     190.4
-40.4    4.0     1851.2     384.8
-31.6    0.4     1064.0     253.6
-29.2    2.4     1096.0     216.0
-34.8    4.4     1374.4     291.2
-41.6    -4.2     1795.2     286.8
-38.8    -0.8     1614.4     309.6
-37.6    1.2     1542.4     113.6
-41.2    1.2     2040.0     435.2
-38.4    11.2     1510.4     288.0
-42.4    0.0     2060.8     478.4
-31.6    -5.6     1153.6     108.8
-25.2    4.8     840.0     146.4
-38.4    0.8     1603.2     307.2
-39.6    3.0     1707.2     332.4
-31.2    -0.2     1280.0     407.6
-40.4    -2.0     1745.6     500.8
-42.4    -2.6     2153.6     549.2
-35.6    8.6     1435.2     281.2
-35.6    -9.2     1518.4     217.6
-36.8    8.2     1510.4     459.6
-41.2    -9.6     2011.2     340.0
-27.2    6.4     889.6     288.8
-37.2    0.8     1457.6     345.6
-29.6    6.4     940.8     118.4
-42.8    4.4     1947.2     312.8
-41.6    5.0     1865.6     493.2
-44.0    3.4     2064.0     415.6
-28.0    0.2     812.8     145.2
-33.2    1.2     1150.4     178.4
-38.8    8.8     1787.2     299.2
-40.8    0.2     1814.4     330.0
-37.6    2.8     1561.6     298.4
-34.0    -1.6     1249.6     182.4
-35.2    5.8     1286.4     171.6
-35.6    -14.2     1444.8     406.0
-28.8    8.4     969.6     280.8
-30.4    -1.4     998.4     190.8
-38.4    -4.2     1680.0     323.6
-29.2    -2.4     948.8     234.4
-39.2    12.4     1667.2     403.2
-39.2    -1.6     1593.6     263.2
-28.4    5.4     907.2     96.4
-37.6    1.4     1449.6     231.6
-35.2    -2.6     1545.6     334.0
-32.0    -0.2     1084.8     203.6
-36.0    -9.6     1414.4     409.6
-33.2    2.0     1332.8     96.0
-33.2    -0.8     1220.8     377.6
-36.4    -5.6     1518.4     304.0
-37.2    1.2     1601.6     452.0
-30.4    -6.8     1110.4     171.2
-29.6    5.6     1001.6     108.0
-37.2    5.4     1601.6     111.6
-38.4    9.8     1641.6     309.2
-36.4    4.6     1556.8     165.2
-34.0    -6.0     1275.2     341.6
-34.8    -10.2     1387.2     377.2
-31.2    -2.2     1011.2     146.8
-32.0    -6.4     1088.0     116.0
-33.6    1.4     1260.8     94.8
-33.6    -2.0     1318.4     328.0
-40.4    -2.8     1787.2     178.4
-38.0    15.2     1742.4     440.0
-38.0    -2.2     1659.2     437.2
-27.2    0.4     886.4     212.8
-38.0    0.6     1576.0     266.0
-34.0    0.6     1256.0     146.0
-37.6    0.4     1590.4     367.2
-35.6    4.8     1425.6     280.8
-32.8    2.4     1254.4     266.4
-25.6    -0.4     1049.6     271.2
-36.0    -9.0     1539.2     438.8
-38.8    5.8     1700.8     287.6
-36.0    -2.0     1504.0     212.8
-39.6    -0.2     1688.0     258.8
-36.4    7.0     1512.0     345.2
-34.4    2.4     1552.0     329.6
-35.2    -10.8     1420.8     422.4
-37.6    4.6     1664.0     362.0
-42.0    -10.0     2004.8     489.6
-33.6    0.8     1392.0     279.2
-38.0    -5.8     1780.8     354.0
-30.0    -6.2     961.6     215.6
-39.2    3.6     1712.0     284.8
-36.0    3.0     1443.2     402.0
-36.4    5.2     1480.0     450.4
-23.6    -4.2     657.6     136.4
-31.6    0.2     1160.0     168.4
-37.2    -3.8     1486.4     393.2
-34.4    -13.6     1468.8     368.8
-33.6    -1.8     1260.8     294.0
-35.6    1.4     1560.0     396.4
-36.8    8.2     1520.0     427.6
-41.6    1.2     1968.0     483.2
-41.2    -9.2     1790.4     396.8
-32.8    2.0     1299.2     185.6
-40.8    -4.8     1830.4     268.0
-35.2    3.6     1580.8     380.0
-38.8    -4.0     1864.0     325.6
-42.8    -2.2     1972.8     245.2
-32.0    3.4     1075.2     224.4
-30.0    1.0     1006.4     202.8
-30.8    1.4     1147.2     150.0
-36.0    2.6     1488.0     276.4
-43.2    -9.2     1984.0     499.2
-39.2    2.6     1712.0     333.2
-34.8    -0.8     1422.4     229.6
-35.6    -2.0     1409.6     126.4
-32.8    2.2     1276.8     179.6
-34.8    -5.0     1393.6     104.4
-35.6    -3.4     1425.6     159.6
-42.0    -2.6     2062.4     315.6
-32.0    2.6     1337.6     166.0
-35.6    -1.2     1384.0     187.2
-42.8    -7.2     1937.6     259.2
-32.8    0.8     1296.0     196.0
-26.4    0.6     828.8     213.2
-35.6    3.2     1787.2     472.0
-46.8    -4.4     2408.0     600.0
-38.0    2.0     1723.2     462.4
-38.4    6.4     1532.8     123.2
-28.8    -8.0     1100.8     167.2
-39.6    -10.4     1675.2     425.6
-35.2    5.4     1318.4     182.8
-30.4    5.6     1068.8     311.2
-41.2    0.2     1755.2     274.0
-32.4    -7.2     1224.0     270.4
-38.8    -6.4     1595.2     166.4
-41.6    -4.2     1952.0     247.6
-32.0    5.6     1171.2     192.8
-40.8    -3.4     1846.4     428.4
-33.6    -2.0     1251.2     307.2
-33.2    0.8     1332.8     265.6
-33.6    9.2     1248.0     266.4
-35.6    4.2     1444.8     457.2
-38.8    1.0     1585.6     238.0
-36.0    4.8     1440.0     223.2
-32.4    0.4     1265.6     392.0
-36.4    -1.8     1528.0     346.8
-31.2    -9.4     1081.6     323.6
-41.6    6.6     1939.2     286.0
-28.8    -2.8     988.8     234.4
-32.8    1.4     1257.6     258.8
-32.0    10.0     1155.2     212.0
-43.2    -4.8     1939.2     284.0
-37.6    10.0     1539.2     406.4
-40.8    12.6     1782.4     545.2
-34.4    -4.8     1484.8     309.6
-40.4    -1.8     1771.2     593.2
-32.8    -4.2     1209.6     349.2
-38.0    1.6     1531.2     319.2
-29.6    6.2     1017.6     192.4
-36.4    1.6     1560.0     238.4
-33.2    5.6     1224.0     374.4
-36.8    -4.6     1436.8     293.2
-41.2    -3.2     1873.6     194.4
-39.6    -6.2     1745.6     283.6
-32.8    -3.2     1270.4     340.0
-39.6    -9.2     1691.2     436.0
-42.8    1.4     1972.8     290.0
-33.2    3.2     1211.2     172.8
-39.2    5.8     1939.2     578.0
-36.8    1.2     1392.0     488.0
-41.6    -3.6     1875.2     417.6
-32.0    -4.8     1177.6     313.6
-30.0    5.6     955.2     120.8
-34.0    -0.6     1217.6     223.6
-42.4    0.4     1920.0     516.0
-31.2    -3.2     1164.8     168.0
-28.8    -4.6     883.2     277.2
-32.4    8.4     1195.2     160.8
-33.2    7.8     1214.4     248.4
-40.0    -3.0     1766.4     186.0
-37.2    -4.0     1614.4     234.4
-32.8    -5.8     1132.8     329.2
-37.2    11.8     1604.8     324.4
-31.6    -1.4     1118.4     242.0
-27.2    -4.4     963.2     228.0
-31.2    4.2     1078.4     179.6
-41.6    7.2     1987.2     404.8
-41.6    3.0     1958.4     376.4
-35.6    3.8     1377.6     163.6
-37.2    9.6     1480.0     244.8
-29.6    -1.2     1126.4     189.6
-34.8    -3.4     1278.4     178.0
-33.2    -3.6     1278.4     200.8
-43.2    12.0     2348.8     550.4
-39.2    8.4     1907.2     333.6
-35.2    -8.4     1638.4     422.4
-42.4    -3.2     2000.0     404.0
-34.8    0.2     1320.0     122.0
-34.8    -1.6     1294.4     274.4
-38.4    0.8     1673.6     147.2
-35.2    6.2     1321.6     109.2
-37.6    6.0     1494.4     229.6
-28.8    -4.6     1065.6     271.6
-37.2    -1.6     1531.2     216.0
-32.8    -6.8     1222.4     238.4
-37.6    -9.2     1462.4     332.0
-29.6    5.8     940.8     157.2
-30.8    5.4     1240.0     318.8
-34.0    -3.6     1345.6     198.4
-36.4    1.8     1486.4     298.8
-33.2    -7.0     1192.0     289.2
-38.4    1.2     1740.8     359.2
-37.6    -9.6     1478.4     236.8
-32.8    -7.0     1168.0     137.2
-34.4    -8.0     1395.2     237.6
-39.2    -0.2     1584.0     318.0
-39.2    -11.4     1670.4     309.2
-35.2    -8.2     1481.6     406.8
-33.2    -3.4     1256.0     234.0
-40.0    -4.4     1712.0     519.2
-35.2    1.4     1347.2     374.8
-34.0    -2.2     1336.0     335.6
-33.6    -1.0     1200.0     280.4
-40.0    -9.4     1817.6     402.0
-34.8    -2.8     1368.0     373.6
-39.6    -0.4     1601.6     368.0
-41.2    9.2     1998.4     329.6
-33.6    -2.6     1248.0     335.6
-37.6    -5.0     1692.8     553.2
-36.0    4.2     1382.4     198.0
-39.6    15.4     1819.2     394.8
-41.6    -5.6     1939.2     341.6
-29.2    -3.8     1131.2     257.2
-35.2    -6.0     1296.0     346.4
-39.2    13.6     1862.4     476.8
-32.8    -2.2     1171.2     168.4
-43.2    -8.0     1961.6     568.0
-34.8    14.4     1425.6     356.0
-32.4    2.2     1220.8     271.6
