# L=8, T=4.0 
# E      M        E^2        M^2
-33.68    -0.7     1316.16     263.4
-35.76    -0.2     1416.0     290.4
-37.44    0.96     1576.64     277.12
-37.64    -0.82     1602.72     278.76
-37.48    -5.9     1628.0     353.48
-35.16    4.24     1407.52     250.56
-35.48    -2.34     1411.36     335.0
-34.92    -0.18     1358.56     253.0
-36.32    -1.8     1510.4     278.4
-35.64    3.28     1440.16     279.68
-34.16    -0.02     1358.08     299.56
-35.32    5.4     1430.88     282.56
-33.52    -1.36     1319.04     292.96
-36.04    2.56     1486.56     312.88
-35.44    -0.88     1425.92     261.12
-37.32    -2.16     1556.0     271.04
-37.96    1.18     1605.28     287.48
-34.84    0.34     1371.36     277.0
-35.52    0.62     1498.88     256.36
-36.48    -2.28     1523.84     310.4
-35.08    -2.22     1422.56     265.16
-35.52    -2.94     1429.76     288.12
-35.52    -1.14     1450.56     249.4
-35.96    -0.46     1459.36     250.52
-35.52    0.92     1426.56     258.08
-35.88    -0.12     1460.64     267.52
-34.2    1.06     1308.32     270.12
-35.24    -0.8     1435.36     282.24
-34.92    2.6     1368.16     221.84
-37.52    -1.82     1630.08     357.56
-37.4    1.0     1545.76     284.48
-34.2    -0.2     1348.64     271.84
-36.28    -2.74     1479.2     252.6
-36.2    3.54     1481.44     293.64
-36.88    -2.44     1524.8     260.72
-36.28    -1.7     1500.32     242.92
-37.72    2.34     1592.48     264.36
-35.84    1.04     1456.0     224.96
-34.72    2.92     1356.8     242.96
-38.32    -2.54     1620.16     348.2
-35.56    -0.96     1402.08     248.64
-34.76    0.02     1350.56     198.2
-38.2    1.18     1621.28     283.48
-36.52    2.22     1500.64     238.2
-35.28    -2.88     1383.36     245.04
-38.72    -0.34     1680.96     262.6
-33.56    0.04     1292.0     264.56
-36.56    2.12     1529.6     294.08
-36.32    0.22     1490.24     278.84
-37.96    -1.92     1607.52     239.2
-33.84    -1.58     1314.88     221.08
-38.04    0.96     1616.48     339.04
-33.96    3.4     1334.56     289.6
-36.2    -2.56     1478.24     343.44
-34.08    2.02     1332.8     277.56
-32.6    -1.12     1237.6     247.92
-36.72    -1.04     1506.88     279.92
-37.08    -0.26     1529.44     239.24
-34.4    -0.98     1357.44     274.12
-34.8    -1.88     1411.2     290.96
-35.24    1.52     1388.32     232.56
-36.08    0.52     1467.2     332.08
-36.32    -1.38     1520.96     282.12
-35.88    -0.24     1512.8     239.92
-33.0    1.88     1301.6     284.32
-35.96    0.54     1479.2     305.32
-37.04    0.0     1542.4     305.6
-34.8    -1.68     1408.64     258.72
-36.32    -0.98     1491.52     265.8
-38.56    -0.16     1653.76     338.8
-34.44    -0.94     1383.52     232.2
-33.16    2.52     1281.12     267.04
-34.64    -1.4     1349.76     249.6
-36.56    3.18     1533.12     305.0
-34.48    1.12     1329.6     238.4
-37.36    0.7     1608.0     263.4
-32.56    -1.18     1216.64     246.12
-35.48    2.04     1420.96     250.0
-37.04    2.12     1540.48     285.92
-34.4    -1.0     1373.44     300.4
-37.68    0.7     1580.48     296.36
-34.52    1.82     1388.0     266.52
-33.2    -1.64     1264.96     231.28
-35.36    -2.64     1422.72     268.0
-34.44    0.18     1356.0     200.6
-37.4    3.04     1613.6     302.96
-35.44    -1.14     1451.2     269.48
-35.56    0.46     1447.84     245.08
-34.4    -0.24     1361.92     243.6
-37.28    -1.62     1563.52     282.76
-35.6    -0.48     1427.2     257.36
-34.64    -0.82     1405.12     257.8
-34.92    -1.98     1375.84     278.36
-35.72    -1.06     1452.64     249.96
-33.2    0.96     1248.64     233.28
-35.32    1.0     1413.92     278.96
-36.04    -0.78     1478.88     270.28
-37.28    -0.88     1590.08     276.0
-36.04    0.16     1481.12     232.16
-34.2    -1.22     1365.6     254.6
-34.56    0.08     1391.36     231.28
-36.68    0.16     1527.52     335.68
-35.72    -3.92     1492.64     287.6
-35.6    -1.38     1455.68     270.36
-34.32    3.62     1323.2     209.24
-37.72    2.0     1572.96     280.88
-37.44    0.96     1575.68     346.72
-34.52    -2.22     1319.52     270.04
-36.44    0.76     1492.32     227.84
-35.92    -2.26     1512.96     287.32
-36.28    -1.3     1536.48     264.36
-35.16    1.36     1441.44     286.24
-35.6    -0.44     1446.08     280.8
-35.04    -2.36     1396.48     206.56
-35.48    -0.74     1468.96     257.48
-34.28    2.22     1321.12     219.64
-37.08    0.9     1518.56     281.88
-34.76    2.62     1417.44     272.84
-36.32    -1.06     1501.44     321.24
-36.44    -1.36     1488.8     266.64
-35.72    -2.48     1469.92     304.64
-36.68    -0.32     1487.84     322.24
-35.04    -1.8     1364.16     256.4
-38.16    -1.5     1660.16     323.24
-34.16    -2.2     1351.68     281.6
-37.0    -1.94     1556.0     351.08
-36.64    -1.18     1489.6     281.48
-38.8    -2.16     1656.32     266.16
-35.0    1.06     1368.8     252.36
-34.24    1.94     1358.08     265.96
-34.64    -1.88     1344.64     184.24
-33.6    2.7     1305.28     209.08
-35.76    0.4     1438.4     255.52
-35.24    0.52     1428.64     268.88
-34.64    -1.88     1355.84     240.8
-38.28    -0.96     1656.8     299.92
-31.84    1.64     1203.2     228.96
-37.12    -4.2     1566.4     308.24
-34.76    1.86     1370.72     291.88
-37.56    0.54     1628.64     287.24
-36.64    2.62     1495.04     281.56
-34.6    0.92     1380.64     235.92
-35.48    0.68     1416.8     307.52
-38.52    1.14     1691.04     326.2
-33.84    0.36     1320.64     239.52
-34.08    2.86     1371.52     243.32
-37.48    2.38     1616.16     290.92
-37.56    0.04     1590.24     304.16
-36.04    -1.74     1491.68     255.56
-34.4    1.72     1367.04     248.08
-36.16    0.44     1544.0     292.16
-36.08    -0.28     1456.64     247.68
-36.56    1.84     1516.16     265.44
-34.64    0.56     1368.32     253.12
-35.2    1.12     1408.0     316.08
-33.8    0.92     1334.56     229.76
-34.32    -1.48     1355.84     282.48
-34.8    -2.96     1392.0     247.76
-35.28    1.16     1396.8     276.8
-34.68    -1.2     1380.32     224.48
-34.04    -0.14     1284.64     246.36
-38.56    -0.32     1685.12     344.56
-35.32    -0.16     1518.24     309.84
-36.32    -1.18     1515.52     275.08
-35.16    3.08     1408.8     275.36
-35.0    -1.92     1388.64     232.96
-33.4    -0.42     1343.84     276.12
-35.36    0.4     1416.0     257.44
-33.72    -0.94     1318.24     259.08
-37.36    2.28     1584.0     310.8
-36.4    1.82     1528.0     281.48
-36.28    0.96     1493.28     322.0
-36.24    -1.32     1492.48     239.84
-35.48    0.36     1403.04     229.36
-35.04    3.18     1408.32     310.12
-35.36    -1.74     1429.12     280.28
-36.76    -1.8     1481.76     328.4
-37.96    2.74     1653.92     273.4
-34.6    0.1     1366.24     219.32
-35.88    3.1     1483.04     312.44
-38.12    1.16     1592.8     318.96
-38.56    1.1     1626.56     241.72
-36.28    -2.88     1508.0     260.48
-36.28    0.16     1530.72     295.44
-37.12    0.04     1556.8     265.52
-38.32    -3.34     1627.2     228.6
-32.48    0.56     1202.56     227.36
-36.56    0.64     1525.12     250.88
-34.64    -1.76     1363.52     234.08
-35.68    -0.78     1487.68     315.4
-35.32    2.5     1413.28     255.0
-36.36    0.78     1469.6     272.04
-35.64    1.62     1445.28     304.92
-36.64    1.44     1540.8     270.24
-35.84    0.16     1448.0     241.92
-35.4    -3.32     1453.92     308.24
-36.44    -0.56     1519.84     323.68
-38.36    -2.86     1611.68     254.2
-35.16    2.86     1384.8     244.44
-38.56    -0.28     1660.16     301.6
-35.36    -0.62     1403.84     255.72
-36.0    3.22     1531.52     267.24
-36.64    -0.12     1552.32     288.56
-35.08    -3.92     1426.72     308.8
-34.4    -0.52     1336.32     271.36
-37.6    -1.0     1598.08     348.48
-38.92    -0.74     1724.32     321.8
-35.52    0.22     1404.16     210.84
-33.96    -1.46     1324.96     213.08
-35.4    3.94     1439.84     273.8
-36.28    3.22     1457.44     269.56
-37.68    2.74     1587.52     292.28
-34.6    0.68     1361.12     262.24
-38.24    -2.44     1662.08     348.72
-36.16    3.02     1465.92     247.48
-34.6    -2.92     1416.8     269.28
-35.2    -2.24     1428.16     267.52
-36.68    -3.64     1556.64     266.88
-36.28    -0.52     1491.36     296.16
-34.68    0.62     1305.76     203.56
-37.48    -4.08     1559.52     279.28
-35.48    3.24     1447.2     246.32
-34.56    2.84     1360.64     231.28
-36.08    2.88     1508.8     270.8
-37.76    1.14     1600.96     327.72
-35.68    -0.52     1373.76     175.2
-37.68    -4.34     1588.8     285.72
-36.64    -0.54     1540.8     315.56
-34.6    2.8     1373.28     210.8
-35.08    2.94     1424.8     321.64
-38.44    -0.42     1644.0     280.92
-37.12    -0.8     1608.32     353.84
-36.2    -1.8     1472.48     270.0
-38.24    2.48     1649.6     271.84
-36.32    0.76     1436.48     291.36
-35.36    -1.12     1403.84     276.56
-34.8    0.56     1351.36     245.2
-37.56    -1.74     1563.68     248.76
-34.44    0.94     1316.0     227.0
-37.8    0.76     1616.8     325.84
-35.88    1.72     1460.32     283.6
-38.04    -1.2     1618.72     286.88
-32.76    -0.96     1222.56     168.32
-36.76    2.3     1543.84     248.28
-35.92    1.98     1439.36     261.32
-35.92    1.16     1482.24     331.92
-36.56    1.24     1481.6     228.56
-36.56    1.44     1487.04     262.0
-35.4    -2.0     1430.56     257.12
-35.72    -0.76     1428.0     244.48
-37.44    0.3     1566.4     307.48
-34.88    -1.54     1333.44     253.24
-35.16    2.0     1404.96     232.16
-34.76    -1.6     1351.52     227.04
-34.92    -0.64     1388.96     305.76
-34.08    -0.58     1328.96     294.2
-35.44    -1.74     1442.56     270.76
-35.08    0.24     1402.72     294.8
-37.84    -3.0     1634.56     285.36
-39.48    -0.08     1701.6     300.96
-34.44    1.3     1404.0     316.84
-36.68    -2.64     1495.2     336.72
-36.72    0.58     1514.24     263.64
-34.76    -0.38     1427.04     211.32
-35.36    0.8     1435.52     199.28
-36.36    0.64     1473.12     250.4
-34.36    -0.2     1356.96     249.04
-33.52    0.38     1312.0     243.24
-36.12    -1.22     1462.24     267.8
-34.28    1.58     1354.08     265.56
-35.64    -3.46     1431.52     311.88
-37.0    0.18     1531.68     254.12
-35.4    0.9     1413.28     251.0
-35.48    -3.82     1491.36     293.24
-34.76    -0.86     1392.8     271.8
-37.24    1.18     1616.48     319.8
-36.24    -1.28     1466.24     290.56
-38.28    -0.08     1640.16     336.4
-34.44    -1.46     1378.08     254.6
-35.28    0.2     1422.08     260.4
-37.8    -1.46     1638.24     331.48
-35.96    -0.84     1442.08     278.16
-35.36    0.86     1490.24     324.68
-35.24    -2.84     1442.4     263.68
-36.28    0.84     1499.68     258.4
-35.84    -0.66     1483.84     317.88
-34.68    0.3     1377.12     278.28
-36.04    0.76     1453.28     224.48
-37.96    -2.16     1615.84     280.08
-35.72    -1.08     1468.64     303.76
-34.92    1.66     1342.88     242.36
-35.44    0.24     1432.64     253.84
-34.48    2.1     1331.84     254.12
-35.72    2.28     1494.88     300.56
-37.36    0.04     1584.32     238.64
-33.2    0.62     1244.8     268.04
-35.28    -4.56     1446.08     320.88
-32.76    -1.74     1223.2     223.24
-34.48    1.36     1340.8     263.36
-34.8    -1.06     1433.28     231.56
-34.36    -2.14     1382.56     276.52
-36.2    -0.64     1461.28     292.72
-34.4    -1.2     1347.84     245.44
-35.12    -1.84     1380.48     226.72
-36.88    -0.82     1529.6     232.92
-36.96    1.4     1505.28     282.96
-34.56    -0.54     1352.0     241.96
-36.68    -0.84     1524.64     288.0
-35.4    1.5     1439.2     255.4
-35.6    -1.64     1445.76     346.0
-34.68    0.26     1342.24     270.92
-35.24    -0.6     1436.64     294.48
-36.6    -1.46     1518.88     320.2
-35.8    -0.5     1431.2     250.44
-35.76    1.56     1442.56     274.0
-37.48    1.08     1566.56     279.76
-35.04    -2.54     1432.0     263.08
-38.36    -0.9     1661.92     289.96
-35.28    -0.2     1431.68     258.88
-34.24    -2.02     1341.76     229.64
-34.28    2.3     1386.08     223.08
-37.56    -0.58     1605.92     344.44
-35.52    -2.42     1440.32     301.08
-37.84    4.38     1581.44     310.92
-35.76    0.52     1439.04     291.68
-37.12    -1.5     1534.08     239.8
-36.52    1.4     1478.88     218.48
-34.36    -1.5     1344.8     284.52
-32.48    1.52     1212.16     179.6
-36.8    1.14     1552.0     269.4
-35.2    -1.16     1385.28     298.8
-33.92    -1.6     1366.08     226.56
-34.76    -0.62     1405.28     290.28
-35.64    2.34     1452.64     281.24
-36.52    -3.98     1495.84     285.96
-36.04    1.16     1470.56     232.72
-36.16    2.92     1465.28     289.76
-37.12    2.26     1619.52     340.44
-34.24    0.44     1329.92     224.0
-35.6    2.92     1453.76     263.92
-35.04    -0.74     1389.12     244.44
-36.92    -2.06     1579.68     268.44
-35.48    -1.0     1410.4     258.8
-36.56    -1.44     1513.6     334.08
-37.32    -0.96     1576.8     295.2
-35.28    1.42     1458.88     252.92
-36.92    -1.1     1606.56     352.36
-34.6    3.06     1367.52     292.68
-34.32    1.12     1377.92     298.48
-36.44    -1.04     1460.64     247.04
-36.52    -1.44     1565.28     326.16
-37.16    1.0     1577.76     259.76
-35.04    -4.74     1428.8     280.2
-34.08    -2.5     1403.52     281.24
-37.32    -2.24     1547.04     286.48
-35.48    0.62     1410.08     244.44
-36.64    -1.0     1531.52     320.24
-34.6    2.22     1351.84     213.88
-36.84    0.36     1522.4     290.16
-34.44    0.92     1345.76     273.2
-37.92    -1.28     1606.4     321.84
-36.04    1.88     1500.64     303.68
-34.68    -1.76     1412.64     258.96
-35.76    -2.22     1431.68     263.72
-35.8    0.42     1463.84     253.96
-35.16    -0.66     1421.92     315.24
-34.28    -0.18     1317.28     266.68
-36.24    -2.56     1467.2     277.6
-36.36    -1.78     1496.48     263.72
-37.28    2.42     1541.44     325.0
-36.2    1.56     1484.32     308.72
-34.0    -1.66     1322.56     243.48
-35.28    2.14     1431.36     283.56
-36.04    3.02     1533.92     342.76
-34.68    -0.22     1359.52     186.44
-35.64    1.7     1484.32     289.56
-35.4    0.88     1382.56     267.92
-34.56    1.28     1327.68     240.64
-34.52    -0.46     1351.52     257.0
-36.92    0.74     1544.16     313.16
-37.64    1.6     1606.24     307.2
-35.64    -0.8     1449.76     296.16
-33.8    0.92     1323.68     245.68
-36.96    -1.36     1537.92     287.92
-36.92    -0.6     1579.04     250.24
-35.8    1.66     1474.08     330.04
-36.48    -0.98     1488.64     255.4
-37.0    1.62     1540.32     295.72
-35.04    2.64     1413.12     217.28
-35.0    1.86     1342.24     222.28
-36.8    -3.24     1557.44     334.8
-33.92    -3.14     1272.0     293.24
-35.92    3.0     1474.56     267.76
-33.16    -0.68     1320.16     250.48
-35.04    4.36     1456.0     254.16
-37.2    -1.3     1510.72     301.16
-35.6    -2.64     1439.68     308.24
-35.6    -0.72     1450.56     241.44
-35.92    0.66     1458.56     339.96
-38.36    -2.44     1649.44     370.64
-36.72    0.62     1520.32     280.04
-33.6    2.04     1258.24     215.28
-35.48    -0.1     1481.12     291.8
-34.16    0.78     1385.28     357.24
-38.44    -6.46     1674.4     289.88
-36.0    1.72     1484.8     274.0
-37.64    2.66     1580.0     289.32
-34.68    0.16     1406.56     246.8
-34.72    1.06     1368.0     257.72
-36.44    2.28     1523.04     280.8
-34.36    1.5     1317.6     275.64
-39.04    -2.64     1699.52     274.16
-35.68    0.42     1457.92     280.76
-35.48    0.94     1436.64     269.72
-35.84    2.22     1443.52     252.52
-33.36    0.82     1258.24     257.16
-36.84    2.2     1544.8     271.6
-36.24    -0.98     1498.88     240.68
-36.72    -0.22     1498.56     268.2
-35.4    -1.04     1451.36     268.8
-34.16    0.64     1301.76     236.56
-34.8    0.1     1339.2     259.96
-35.56    0.4     1442.08     244.96
-36.12    -2.88     1497.76     301.28
-35.12    0.06     1485.12     248.2
-34.32    -3.16     1364.16     239.28
-36.68    0.22     1512.16     291.16
-35.64    0.04     1427.04     270.88
-35.8    2.0     1456.8     254.88
-36.16    0.92     1469.12     296.16
-36.76    3.82     1539.04     269.56
-34.84    0.58     1390.24     263.08
-36.2    -0.24     1489.76     263.36
-33.24    -0.04     1248.48     204.48
-35.88    -0.92     1411.68     269.2
-35.32    1.98     1428.96     214.36
-35.92    -0.64     1524.16     316.64
-35.88    0.26     1405.6     251.32
-37.48    -1.76     1597.28     336.72
-35.12    -1.64     1385.28     299.28
